compare_label,seed,algo,case,topology_mode,outage_k,outage_policy,outage_radius,episode,return,v_viol_lin_mean,p_loss_mean,n_components_mean
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,8,-3.2098696799890036,0.0,0.08359035624971367,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,9,-3.115583261767538,0.0,0.08113498077519632,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,10,-3.1868817276866284,0.0,0.08299171165850598,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,11,-3.165330909696585,0.0,0.08243049244001521,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,12,-3.2085417236415497,0.0,0.08355577405316532,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,13,-3.1804536471700118,0.0,0.08282431372838576,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,14,-3.1621018393954476,0.0,0.0823464020675898,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,15,-3.089712455189043,0.0,0.08046126185388135,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,16,-3.1593664728591766,0.0,0.08227516856404105,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,17,-3.189769199980517,0.0,0.08306690624949266,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,18,-3.1339389372784785,0.0,0.0816129931582937,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,19,-3.056684755879163,0.0,0.07960116551768652,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,0,-3.510386312161314,0.0,0.09141631021253427,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,1,-3.3932810477918665,0.0,0.08836669395291324,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,2,-3.391454390102541,0.0,0.08831912474225372,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,3,-3.483066844072443,0.0,0.09070486573105323,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,4,-3.371268241969731,0.0,0.08779344380129506,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,5,-3.5377246001602924,0.0,0.09212824479584099,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,6,-3.5249276396821125,0.0,0.09179499061672168,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,7,-3.442844043543291,0.0,0.0896573969672732,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,8,-3.4796480452658223,0.0,0.0906158345121308,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,9,-3.4134673726883795,0.0,0.08889237949709315,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,10,-3.3469579545679164,0.0,0.08716036340020612,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,11,-3.5611295439621404,0.0,0.09273774854068077,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,12,-3.61734519946384,0.0,0.09420169790270415,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,13,-3.4618742519242542,0.0,0.09015297531052748,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,14,-3.5304401368530667,0.0,0.09193854523054862,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,15,-3.4726695028737917,0.0,0.09043410163733835,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,16,-3.549612461378017,0.0,0.0924378245150525,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,17,-3.430396866609017,0.0,0.0893332517346098,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,18,-3.537464513809261,0.0,0.09212147171378281,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,19,-3.3933436877627647,0.0,0.0883683252021553,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,0,-3.3815182414482012,0.0,0.08806037087104696,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,1,-3.4382905118795732,0.0,0.08953881541353052,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,2,-3.3742060545985457,0.0,0.0878699493385038,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,3,-3.507707077994316,0.0,0.0913465384894354,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,4,-3.531405511238496,0.0,0.09196368518850251,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,5,-3.5020242850348127,0.0,0.09119854908944834,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,6,-3.3820821829995915,0.0,0.08807505684894767,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,7,-3.464179991678229,0.0,0.09021302061662055,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,8,-3.4985440927884786,0.0,0.09110791908303327,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,9,-3.4200192345209963,0.0,0.08906300089898424,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,10,-3.4996434080741583,0.0,0.09113654708526453,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,11,-3.4610146511614044,0.0,0.09013058987399492,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,12,-3.5157073239548384,0.0,0.09155487822799059,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,13,-3.4743216407642885,0.0,0.09047712606157005,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,14,-3.438280824505276,0.0,0.08953856313815822,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,15,-3.3816975101667137,0.0,0.08806503932725819,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,16,-3.4489581197943515,0.0,0.08981661770297783,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,17,-3.47147393679971,0.0,0.09040296710415911,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,18,-3.437744501237519,0.0,0.08952459638639369,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,19,-3.3644656576078673,0.0,0.08761629316687157,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,0,-3.2636334046543025,0.0,0.08499045324620579,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,1,-3.123664372087412,0.0,0.08134542635644308,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,2,-3.139096113585134,0.0,0.08174729462461289,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,3,-3.2296877291377384,0.0,0.08410645127962858,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,4,-3.1054088367537114,0.0,0.08087002179046122,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,5,-3.2968628781449114,0.0,0.0858558041183571,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,6,-3.2830226563087717,0.0,0.08549538167470762,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,7,-3.16428037957171,0.0,0.08240313488467997,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,8,-3.2470489614535585,0.0,0.08455856670451978,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,9,-3.1683885904424587,0.0,0.08251011954277236,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,10,-3.0755767808845698,0.0,0.08009314533553567,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,11,-3.319970769349774,0.0,0.08645757211848366,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,12,-3.38036416908134,0.0,0.08803031690315988,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,13,-3.2151663301190907,0.0,0.08372828984685134,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,14,-3.2953775561688095,0.0,0.0858171238585627,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,15,-3.197525886344786,0.0,0.08326890329022883,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,16,-3.2992934581295614,0.0,0.08591910047212405,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,17,-3.1680688471600615,0.0,0.08250179289479324,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,18,-3.2887653010728046,0.0,0.08564492971543758,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,random_reset,6,,,19,-3.1326397633012997,0.0,0.08157916050263798,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,0,-3.102976012668369,0.0,0.08080666699657212,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,1,-3.1810031771825202,0.0,0.08283862440579481,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,2,-3.1192905739316195,0.0,0.08123152536280258,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,3,-3.28678305961899,0.0,0.08559330884424458,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,4,-3.2981627716140407,0.0,0.08588965551078231,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,5,-3.234474151569634,0.0,0.08423109769712585,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,6,-3.1139279693115873,0.0,0.0810918742008226,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,7,-3.235140183596727,0.0,0.08424844228116475,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,8,-3.2595558735653998,0.0,0.0848842675407656,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,9,-3.145472450528135,0.0,0.08191334506583686,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,10,-3.2277824141664944,0.0,0.08405683370225246,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,11,-3.2071532914452865,0.0,0.08351961696472095,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,12,-3.2434041099097857,0.0,0.08446364869556738,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,13,-3.231715019813661,0.0,0.08415924530764744,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,14,-3.2247098287282694,0.0,0.08397681845646532,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,15,-3.138334566811993,0.0,0.08172746267739557,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,16,-3.2139307272162236,0.0,0.0836961126879225,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,17,-3.2562790106158466,0.0,0.084798932568121,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,18,-3.181610050702162,0.0,0.08285442840370214,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_none,141,static,6,,,19,-3.09320856438546,0.0,0.08055230636420466,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,0,-3.2710230447685147,0.0,0.08518289179084682,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,1,-3.166420252020296,0.0,0.0824588607296952,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,2,-3.1569553906308077,0.0,0.08221237996434393,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,3,-3.2400197595347104,0.0,0.08437551457121643,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,4,-3.1368246408405698,0.0,0.08168814168855652,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,5,-3.297830959169802,0.0,0.08588101456171356,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,6,-3.2803075755693247,0.0,0.08542467644711788,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,7,-3.214462963918701,0.0,0.08370997301871617,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,8,-3.24026174443231,0.0,0.08438181626125807,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,9,-3.179237138806399,0.0,0.08279263382308327,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,10,-3.1196149311728543,0.0,0.08123997216595973,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,11,-3.323763484236553,0.0,0.08655634073532693,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,12,-3.3728509958717257,0.0,0.08783466135082622,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,13,-3.2275148329991787,0.0,0.08404986544268694,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,14,-3.2898633474589127,0.0,0.08567352467340918,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,15,-3.2398101997548503,0.0,0.08437005728528256,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,16,-3.305819882605543,0.0,0.08608905944285271,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,17,-3.1951175674199512,0.0,0.08320618665156125,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,18,-3.2970046617590523,0.0,0.0858594963999753,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,random_reset,6,,,19,-3.1569873829447435,0.0,0.08221321309751929,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,0,-3.1517343443158263,0.0,0.08207641521655798,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,1,-3.2048539503129,0.0,0.08345973828939844,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,2,-3.1412579832768603,0.0,0.08180359331450159,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,3,-3.2693453003748787,0.0,0.0851392005305958,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,4,-3.2920535179550776,0.0,0.08573056036341344,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,5,-3.2678137951623043,0.0,0.08509931758235166,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,6,-3.160014791404993,0.0,0.08229205185950503,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,7,-3.2258684037931546,0.0,0.08400698968211338,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,8,-3.256493973480442,0.0,0.08480453055938653,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,9,-3.190161541146835,0.0,0.08307712346736547,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,10,-3.264229049355009,0.0,0.08500596482695337,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,11,-3.2247388991989343,0.0,0.08397757549997224,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,12,-3.2797687832914746,0.0,0.08541064539821551,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,13,-3.237185412702415,0.0,0.08430170345579208,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,14,-3.1975136017389496,0.0,0.08326858337861846,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,15,-3.140666700001767,0.0,0.08178819531254605,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,16,-3.2096303888520366,0.0,0.0835841247096885,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,17,-3.230428291207483,0.0,0.08412573675019482,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,18,-3.205199561220944,0.0,0.08346873857346199,1.0
fedgrid_v4_cluster_gentle,0,fedgrid_v4_cluster_gentle,141,static,6,,,19,-3.1369813972725806,0.0,0.08169222388730675,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,0,-3.2829589317300663,0.0,0.08549372218047041,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,1,-3.198251196694946,0.0,0.08328779158059754,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,2,-3.181010997738881,0.0,0.08283882806611666,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,3,-3.254514881871005,0.0,0.08475299171539073,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,4,-3.165373126246958,0.0,0.08243159182934788,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,5,-3.3086094615953634,0.0,0.08616170472904593,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,6,-3.2896195881986094,0.0,0.0856671767760055,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,7,-3.238537464267985,0.0,0.08433691313197873,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,8,-3.250819283264082,0.0,0.08465675216833551,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,9,-3.2024019299626887,0.0,0.08339588359277833,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,10,-3.1519694834560137,0.0,0.08208253863166697,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,11,-3.335526817349665,0.0,0.08686267753514755,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,12,-3.37907537857871,0.0,0.08799675465048723,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,13,-3.2456110242413883,0.0,0.0845211204229528,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,14,-3.301404507998644,0.0,0.08597407572913142,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,15,-3.2638065607340785,0.0,0.08499496251911663,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,16,-3.31542161072859,0.0,0.08633910444605698,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,17,-3.2160253298411265,0.0,0.08375065963127933,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,18,-3.3090546792204187,0.0,0.08617329893803176,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,random_reset,6,,,19,-3.183047583516991,0.0,0.08289186415408831,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,0,-3.1794642339247816,0.0,0.08279854775845788,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,1,-3.2283004606238412,0.0,0.08407032449541257,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,2,-3.1654813258806347,0.0,0.08243440952814153,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,3,-3.273632079559685,0.0,0.08525083540520012,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,4,-3.300910391959541,0.0,0.08596120812394631,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,5,-3.2853863024264918,0.0,0.08555693495902329,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,6,-3.1910953046079698,0.0,0.08310144022416585,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,7,-3.2403917884047155,0.0,0.08438520282303948,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,8,-3.267967380859211,0.0,0.08510331720987531,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,9,-3.217437697536784,0.0,0.08378744004002044,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,10,-3.28147401365426,0.0,0.08545505243891299,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,11,-3.246964173744454,0.0,0.08455635869126182,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,12,-3.2960293871455097,0.0,0.08583409862358095,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,13,-3.2540324751451557,0.0,0.08474042904023839,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,14,-3.204010926652079,0.0,0.08343778454823121,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,15,-3.1606487500329288,0.0,0.08230856119877422,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,16,-3.223949621785041,0.0,0.08395702140065207,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,17,-3.233234285958831,0.0,0.08419880953017787,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,18,-3.2287127611903688,0.0,0.08408106148933248,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_none,141,static,6,,,19,-3.1679410402735813,0.0,0.08249846459045784,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,0,-3.4714067811965887,0.0,0.09040121826032788,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,1,-3.3615932537059385,0.0,0.08754149098192548,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,2,-3.3506139461733535,0.0,0.08725557151493107,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,3,-3.443561260852382,0.0,0.08967607450136417,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,4,-3.3376064705153037,0.0,0.08691683516966936,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,5,-3.4989703070824474,0.0,0.09111901841360538,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,6,-3.4851057200921254,0.0,0.09075796146073241,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,7,-3.418558517975809,0.0,0.08902496140562,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,8,-3.4357819509674536,0.0,0.08947348830644415,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,9,-3.3733490263849335,0.0,0.08784763089544094,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,10,-3.3163555735191204,0.0,0.08636342639372707,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,11,-3.5235923094280484,0.0,0.0917602163913554,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,12,-3.581558680957033,0.0,0.09326975731658944,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,13,-3.4231706193334213,0.0,0.08914506821180784,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,14,-3.4894577553121855,0.0,0.09087129571125484,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,15,-3.4474065126960016,0.0,0.08977621126812503,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,16,-3.511800553226872,0.0,0.09145313940694982,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,17,-3.3956468180233816,0.0,0.0884283025526922,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,18,-3.5006103557483446,0.0,0.09116172801427984,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,random_reset,6,,,19,-3.356770376223558,0.0,0.0874158952141552,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,0,-3.3517615779786007,0.0,0.08728545775985937,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,1,-3.4044829314175487,0.0,0.088658409672332,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,2,-3.3344508819161387,0.0,0.08683465838323283,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,3,-3.4639068190480233,0.0,0.09020590674604227,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,4,-3.489692980530676,0.0,0.09087742136798632,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,5,-3.4726786237724565,0.0,0.09043433916074105,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,6,-3.3523801913592375,0.0,0.08730156748331343,1.0
fedgrid_v4_cluster_gentle,1,fedgrid_v4_cluster_gentle,141,static,6,,,7,-3.421432066729158,0.0,0.08909979340440517,1.0
