compare_label,seed,algo,case,topology_mode,outage_k,outage_policy,outage_radius,episode,return,v_viol_lin_mean,p_loss_mean,n_components_mean
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,8,-3.066633774031388,0.0,0.07986025453206737,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,9,-2.9812393750965267,0.0,0.07763644205980542,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,10,-3.067370523832812,0.0,0.07987944072481287,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,11,-3.025599392917755,0.0,0.07879165085723325,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,12,-3.085728220129475,0.0,0.08035750573253843,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,13,-3.037474646805614,0.0,0.07910090226056281,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,14,-3.0077720908508794,0.0,0.07832739819924163,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,15,-2.9474985302036996,0.0,0.07675777422405469,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,16,-3.0133877945157113,0.0,0.07847364048218,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,17,-3.0395866328277767,0.0,0.0791559018965567,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,18,-2.9988345598758657,0.0,0.07809464999676734,1.0
fedgrid_v4_cluster_distill,2,fedgrid_none,141,static,6,,,19,-2.9214974472646675,0.0,0.07608066268918402,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,0,-3.3077496021340873,0.0,0.08613931255557511,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,1,-3.2132946821409134,0.0,0.08367954901408627,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,2,-3.1984434752371227,0.0,0.08329279883430006,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,3,-3.2790303460927777,0.0,0.08539141526283277,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,4,-3.1812362169957376,0.0,0.08284469315093064,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,5,-3.333327906745232,0.0,0.08680541423815707,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,6,-3.318140855723197,0.0,0.08640991811779163,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,7,-3.2609851674517443,0.0,0.08492148873572249,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,8,-3.276364937993456,0.0,0.08532200359357957,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,9,-3.2188318371400593,0.0,0.08382374575885575,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,10,-3.1669783221788053,0.0,0.08247339380673978,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,11,-3.3597031986774653,0.0,0.08749227079889238,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,12,-3.410351882035218,0.0,0.08881124692800048,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,13,-3.2656441301096244,0.0,0.08504281588827146,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,14,-3.3258174007368293,0.0,0.08660982814418827,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,15,-3.284043868452593,0.0,0.08552197574095292,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,16,-3.3428360106919377,0.0,0.08705302111176921,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,17,-3.234793958920757,0.0,0.08423942601356132,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,18,-3.3340443311293235,0.0,0.08682407112315944,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,random_reset,6,,,19,-3.1972088064974113,0.0,0.08326064600253674,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,0,-3.199073311285002,0.0,0.08330920081471363,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,1,-3.2462783581652332,0.0,0.08453849891055293,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,2,-3.1814441757494167,0.0,0.08285010874347438,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,3,-3.303687134748222,0.0,0.08603351913406836,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,4,-3.3287103680181147,0.0,0.08668516583380508,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,5,-3.307875264127776,0.0,0.08614258500332754,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,6,-3.2083763542448382,0.0,0.08355146755845937,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,7,-3.2626086116661344,0.0,0.0849637659288056,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,8,-3.2937993658366245,0.0,0.08577602515199544,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,9,-3.2360484822990916,0.0,0.08427209589320551,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,10,-3.305944869590049,0.0,0.08609231431224089,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,11,-3.2661402204328214,0.0,0.08505573490710477,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,12,-3.319040776382932,0.0,0.08643335355163884,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,13,-3.2745175833249776,0.0,0.08527389539908793,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,14,-3.2343518598602916,0.0,0.08422791301719512,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,15,-3.180166883058829,0.0,0.08281684591299038,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,16,-3.247654630757716,0.0,0.08457433934264885,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,17,-3.265452014778151,0.0,0.08503781288484773,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,18,-3.2446713857782896,0.0,0.08449665067130964,1.0
fedgrid_v4_cluster_distill,2,fedgrid_v4_cluster_distill,141,static,6,,,19,-3.182501261268782,0.0,0.08287763701220778,1.0
